rc=0
stdout=# tracer: nop
#
# entries-in-buffer/entries-written: 5209/5209   #P:8
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
          <idle>-0       [002] d..1. 17942.435597: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:48369025 reason:0x20
          <idle>-0       [000] d..1. 17942.435597: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:12358505 reason:0x20
          <idle>-0       [001] d..1. 17942.436210: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:460368973 reason:0x20
          <idle>-0       [002] d..1. 17942.436211: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:48369025 reason:0x20
          <idle>-0       [000] d..1. 17942.436216: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:12358505 reason:0x20
          <idle>-0       [001] d..1. 17942.444097: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:451858 reason:0x0
          <idle>-0       [002] d..1. 17942.444097: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:39858 reason:0x0
          <idle>-0       [000] d..1. 17942.444100: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3851 reason:0x400
          <idle>-0       [000] d..1. 17942.444206: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3851 reason:0x400
          <idle>-0       [002] d..1. 17942.448320: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:35634025 reason:0x20
          <idle>-0       [000] d..1. 17942.448378: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9838438 reason:0x20
          <idle>-0       [000] d..1. 17942.449041: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9171772 reason:0x20
          <idle>-0       [000] d..1. 17942.450995: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7219740 reason:0x20
          <idle>-0       [000] d..1. 17942.451147: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7064740 reason:0x20
          <idle>-0       [002] d..1. 17942.451395: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:32556473 reason:0x20
          <idle>-0       [001] d..1. 17942.451653: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:444300171 reason:0x20
          <idle>-0       [001] d..1. 17942.452011: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:443940952 reason:0x20
          <idle>-0       [001] d..1. 17942.452125: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:443825640 reason:0x20
          <idle>-0       [001] d..1. 17942.452200: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:443825640 reason:0x20
          <idle>-0       [002] d..1. 17942.452263: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31688817 reason:0x20
          <idle>-0       [002] d..1. 17942.452350: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31600275 reason:0x20
          <idle>-0       [002] d..1. 17942.452451: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31499702 reason:0x20
          <idle>-0       [002] d..1. 17942.452527: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31423452 reason:0x20
          <idle>-0       [001] d..1. 17942.452543: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:443407827 reason:0x20
          <idle>-0       [002] d..1. 17942.452589: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31361473 reason:0x20
          <idle>-0       [000] d..1. 17942.452622: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:5592709 reason:0x20
          <idle>-0       [002] d..1. 17942.452656: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31294546 reason:0x20
          <idle>-0       [000] d..1. 17942.452675: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:5537761 reason:0x20
          <idle>-0       [002] d..1. 17942.452709: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:31242046 reason:0x20
          <idle>-0       [000] d..1. 17942.452725: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:5486563 reason:0x20
          <idle>-0       [002] d..1. 17942.452848: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:52917 reason:0x20
          <idle>-0       [002] d..1. 17942.452956: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:44271 reason:0x20
          <idle>-0       [000] d..1. 17942.453059: lpm_gov_select: state:0 qos-us:44 sleep-us:5151042 reason:0x20
          <idle>-0       [001] d..1. 17942.453063: lpm_gov_select: state:0 qos-us:44 sleep-us:442887984 reason:0x20
          <idle>-0       [002] d..1. 17942.453141: lpm_gov_select: state:0 qos-us:44 sleep-us:30809546 reason:0x20
          <idle>-0       [000] d..1. 17942.453177: lpm_gov_select: state:0 qos-us:44 sleep-us:5033595 reason:0x20
          <idle>-0       [002] d..1. 17942.453201: lpm_gov_select: state:0 qos-us:44 sleep-us:30749963 reason:0x20
          <idle>-0       [001] d..1. 17942.453212: lpm_gov_select: state:0 qos-us:44 sleep-us:442887984 reason:0x20
          <idle>-0       [000] d..1. 17942.453584: lpm_gov_select: state:0 qos-us:44 sleep-us:4629115 reason:0x20
          <idle>-0       [002] d..1. 17942.453646: lpm_gov_select: state:0 qos-us:44 sleep-us:1242969 reason:0x20
          <idle>-0       [002] d..1. 17942.454933: lpm_gov_select: state:0 qos-us:44 sleep-us:29017411 reason:0x20
          <idle>-0       [001] d..1. 17942.454957: lpm_gov_select: state:0 qos-us:44 sleep-us:440993973 reason:0x20
          <idle>-0       [001] d..1. 17942.454990: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:440961109 reason:0x20
          <idle>-0       [002] d..1. 17942.454994: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28957046 reason:0x20
          <idle>-0       [002] d..1. 17942.455359: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28591682 reason:0x20
          <idle>-0       [001] d..1. 17942.455504: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:447827 reason:0x20
          <idle>-0       [000] d..1. 17942.455543: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2671303 reason:0x20
          <idle>-0       [002] d..1. 17942.455593: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28358400 reason:0x20
          <idle>-0       [002] d..1. 17942.455648: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28302723 reason:0x20
          <idle>-0       [000] d..1. 17942.455678: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2535834 reason:0x20
          <idle>-0       [002] d..1. 17942.455688: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28262723 reason:0x20
          <idle>-0       [002] dn.1. 17942.455723: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28227619 reason:0x20
          <idle>-0       [000] d..1. 17942.455726: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2486563 reason:0x20
          <idle>-0       [001] d..1. 17942.455735: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:218244 reason:0x20
          <idle>-0       [000] d..1. 17942.455757: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2453022 reason:0x20
          <idle>-0       [002] d..1. 17942.455758: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8461302 reason:0x20
          <idle>-0       [001] d..1. 17942.455770: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:180536 reason:0x20
          <idle>-0       [002] d..1. 17942.455802: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:28148400 reason:0x20
          <idle>-0       [001] d..1. 17942.455823: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:127255 reason:0x20
          <idle>-0       [000] d..1. 17942.455837: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2374167 reason:0x20
          <idle>-0       [001] d..1. 17942.456020: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:41823 reason:0x20
          <idle>-0       [000] d..1. 17942.456052: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2159428 reason:0x20
          <idle>-0       [001] d..1. 17942.456089: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3861213 reason:0x20
          <idle>-0       [000] d..1. 17942.456112: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2098959 reason:0x20
          <idle>-0       [002] d..1. 17942.456125: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27825432 reason:0x20
          <idle>-0       [001] d..1. 17942.456173: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3861213 reason:0x20
          <idle>-0       [002] d..1. 17942.456184: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27766786 reason:0x20
          <idle>-0       [000] d..1. 17942.456252: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1961095 reason:0x20
          <idle>-0       [001] d..1. 17942.456347: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3603973 reason:0x20
          <idle>-0       [000] d..1. 17942.456379: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1832449 reason:0x20
          <idle>-0       [001] d..1. 17942.456433: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3517046 reason:0x20
          <idle>-0       [000] d..1. 17942.456454: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1756615 reason:0x20
          <idle>-0       [001] d..1. 17942.456566: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3385015 reason:0x20
          <idle>-0       [000] d..1. 17942.456825: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1385522 reason:0x20
          <idle>-0       [001] d..1. 17942.456971: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2979650 reason:0x20
          <idle>-0       [000] d..1. 17942.457010: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1200365 reason:0x20
          <idle>-0       [001] d..1. 17942.457043: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2907515 reason:0x20
          <idle>-0       [000] d..1. 17942.457277: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:933751 reason:0x20
          <idle>-0       [001] d..1. 17942.457362: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:52500 reason:0x20
          <idle>-0       [001] d..1. 17942.457468: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2482307 reason:0x20
          <idle>-0       [000] d..1. 17942.457717: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:494376 reason:0x20
          <idle>-0       [001] d..1. 17942.457782: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2168609 reason:0x20
          <idle>-0       [001] d..1. 17942.457821: lpm_gov_select: state:0 qos-us:44 sleep-us:2129025 reason:0x20
          <idle>-0       [002] d..1. 17942.457822: lpm_gov_select: state:0 qos-us:44 sleep-us:26129390 reason:0x20
          <idle>-0       [000] d..1. 17942.457847: lpm_gov_select: state:0 qos-us:44 sleep-us:364845 reason:0x20
          <idle>-0       [001] d..1. 17942.457855: lpm_gov_select: state:0 qos-us:44 sleep-us:2095484 reason:0x20
          <idle>-0       [000] d..1. 17942.458260: lpm_gov_select: state:0 qos-us:44 sleep-us:1691473 reason:0x20
          <idle>-0       [001] d..1. 17942.459997: lpm_gov_select: state:0 qos-us:44 sleep-us:3953244 reason:0x20
          <idle>-0       [000] d..1. 17942.460008: lpm_gov_select: state:0 qos-us:44 sleep-us:7945067 reason:0x20
          <idle>-0       [001] d..1. 17942.460221: lpm_gov_select: state:0 qos-us:44 sleep-us:3953244 reason:0x20
          <idle>-0       [002] d..1. 17942.460223: lpm_gov_select: state:0 qos-us:44 sleep-us:26129390 reason:0x20
          <idle>-0       [000] d..1. 17942.460228: lpm_gov_select: state:0 qos-us:44 sleep-us:7945067 reason:0x20
          <idle>-0       [001] d..1. 17942.464050: lpm_gov_select: state:0 qos-us:44 sleep-us:9531 reason:0x20
          <idle>-0       [000] d..1. 17942.464103: lpm_gov_select: state:0 qos-us:44 sleep-us:3851473 reason:0x20
          <idle>-0       [002] d..1. 17942.464127: lpm_gov_select: state:0 qos-us:44 sleep-us:19823661 reason:0x20
          <idle>-0       [001] d..1. 17942.464144: lpm_gov_select: state:0 qos-us:44 sleep-us:3806057 reason:0x20
          <idle>-0       [000] d..1. 17942.464152: lpm_gov_select: state:0 qos-us:44 sleep-us:3798817 reason:0x20
          <idle>-0       [000] d..1. 17942.464176: lpm_gov_select: state:0 qos-us:44 sleep-us:3774442 reason:0x20
          <idle>-0       [002] d..1. 17942.464180: lpm_gov_select: state:0 qos-us:44 sleep-us:19770119 reason:0x20
          <idle>-0       [001] d..1. 17942.464190: lpm_gov_select: state:0 qos-us:44 sleep-us:3760067 reason:0x20
          <idle>-0       [002] d..1. 17942.464218: lpm_gov_select: state:0 qos-us:44 sleep-us:19732567 reason:0x20
          <idle>-0       [001] d..1. 17942.464274: lpm_gov_select: state:0 qos-us:44 sleep-us:3676786 reason:0x20
          <idle>-0       [002] d..1. 17942.464286: lpm_gov_select: state:0 qos-us:44 sleep-us:19664130 reason:0x20
          <idle>-0       [000] d..1. 17942.464290: lpm_gov_select: state:0 qos-us:44 sleep-us:15662515 reason:0x20
          <idle>-0       [001] d..1. 17942.464303: lpm_gov_select: state:0 qos-us:44 sleep-us:3646838 reason:0x20
          <idle>-0       [002] d..1. 17942.464327: lpm_gov_select: state:0 qos-us:44 sleep-us:19624182 reason:0x20
          <idle>-0       [000] d..1. 17942.464378: lpm_gov_select: state:0 qos-us:44 sleep-us:15574130 reason:0x20
          <idle>-0       [001] d..1. 17942.464554: lpm_gov_select: state:0 qos-us:44 sleep-us:3396525 reason:0x20
          <idle>-0       [000] d..1. 17942.464569: lpm_gov_select: state:0 qos-us:44 sleep-us:11383557 reason:0x20
          <idle>-0       [001] d..1. 17942.468001: lpm_gov_select: state:0 qos-us:44 sleep-us:427949442 reason:0x20
          <idle>-0       [000] d..1. 17942.468042: lpm_gov_select: state:0 qos-us:44 sleep-us:7909546 reason:0x20
          <idle>-0       [000] d..1. 17942.468081: lpm_gov_select: state:0 qos-us:44 sleep-us:7870067 reason:0x20
          <idle>-0       [001] d..1. 17942.468099: lpm_gov_select: state:0 qos-us:44 sleep-us:427852567 reason:0x20
          <idle>-0       [000] d..1. 17942.468106: lpm_gov_select: state:0 qos-us:44 sleep-us:7844338 reason:0x20
          <idle>-0       [002] d..1. 17942.468109: lpm_gov_select: state:0 qos-us:44 sleep-us:15842307 reason:0x20
          <idle>-0       [001] d..1. 17942.468133: lpm_gov_select: state:0 qos-us:44 sleep-us:427817046 reason:0x20
          <idle>-0       [002] d..1. 17942.468154: lpm_gov_select: state:0 qos-us:44 sleep-us:15796577 reason:0x20
          <idle>-0       [001] d..1. 17942.468179: lpm_gov_select: state:0 qos-us:44 sleep-us:427771369 reason:0x20
          <idle>-0       [002] d..1. 17942.468196: lpm_gov_select: state:0 qos-us:44 sleep-us:15754338 reason:0x20
          <idle>-0       [001] d..1. 17942.468212: lpm_gov_select: state:0 qos-us:44 sleep-us:427738192 reason:0x20
          <idle>-0       [002] d..1. 17942.468227: lpm_gov_select: state:0 qos-us:44 sleep-us:15723296 reason:0x20
          <idle>-0       [001] d..1. 17942.468257: lpm_gov_select: state:0 qos-us:44 sleep-us:427694182 reason:0x20
          <idle>-0       [000] d..1. 17942.468278: lpm_gov_select: state:0 qos-us:44 sleep-us:11673452 reason:0x20
          <idle>-0       [002] d..1. 17942.468299: lpm_gov_select: state:0 qos-us:44 sleep-us:15651630 reason:0x20
          <idle>-0       [000] d..1. 17942.468357: lpm_gov_select: state:0 qos-us:44 sleep-us:11595067 reason:0x20
          <idle>-0       [002] d..1. 17942.468375: lpm_gov_select: state:0 qos-us:44 sleep-us:15574963 reason:0x20
          <idle>-0       [000] d..1. 17942.468421: lpm_gov_select: state:0 qos-us:44 sleep-us:11530900 reason:0x20
          <idle>-0       [001] d..1. 17942.468433: lpm_gov_select: state:0 qos-us:44 sleep-us:427517307 reason:0x20
          <idle>-0       [000] d..1. 17942.468463: lpm_gov_select: state:0 qos-us:44 sleep-us:11488244 reason:0x20
          <idle>-0       [001] d..1. 17942.468485: lpm_gov_select: state:0 qos-us:44 sleep-us:427466005 reason:0x20
          <idle>-0       [000] d..1. 17942.468544: lpm_gov_select: state:0 qos-us:44 sleep-us:11408296 reason:0x20
          <idle>-0       [000] d..1. 17942.472025: lpm_gov_select: state:0 qos-us:44 sleep-us:40625 reason:0x20
          <idle>-0       [001] d..1. 17942.472155: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:423795952 reason:0x20
          <idle>-0       [002] d..1. 17942.472159: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:11791994 reason:0x20
          <idle>-0       [000] d..1. 17942.472218: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7735848 reason:0x20
          <idle>-0       [001] d..1. 17942.472239: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:423710900 reason:0x20
          <idle>-0       [000] d..1. 17942.472282: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7670067 reason:0x20
          <idle>-0       [002] d..1. 17942.472471: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:25521 reason:0x20
          <idle>-0       [002] d..1. 17942.472742: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:11210015 reason:0x20
          <idle>-0       [000] d..1. 17942.472772: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7180327 reason:0x20
          <idle>-0       [002] d..1. 17942.472827: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:11123348 reason:0x20
          <idle>-0       [000] d..1. 17942.472847: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:7104598 reason:0x20
          <idle>-0       [002] d..1. 17942.472868: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2093281 reason:0x20
          <idle>-0       [002] d..1. 17942.475056: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:5093750 reason:0x20
          <idle>-0       [000] d..1. 17942.480055: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:8802 reason:0x20
          <idle>-0       [000] d..1. 17942.480091: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:27860900 reason:0x20
          <idle>-0       [001] d..1. 17942.480752: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:415204 reason:0x800
          <idle>-0       [001] d..1. 17942.480943: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:415010 reason:0x0
          <idle>-0       [002] d..1. 17942.481962: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1989911 reason:0x20
